d,ada-no-opts,3689497746,0.95,6172,0.7595593000648089,0.7384615384615385,0:00:00.201875,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.9,5847,0.5115443817342227,0.54,0:00:00.189650,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.85,5522,0.5041651575516117,0.4933333333333333,0:00:00.187444,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.8,5197,0.5268424090821628,0.5207692307692308,0:00:00.176548,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.75,4872,0.5036945812807883,0.496,0:00:00.170069,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.7,4547,0.6199692104684407,0.6107692307692307,0:00:00.167996,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.65,4223,0.5848922566895571,0.5699208443271768,0:00:00.161331,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.6,3898,0.5831195484864033,0.5744517121969989,0:00:00.153180,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.55,3573,0.5513574027427932,0.5502735978112174,0:00:00.146835,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.5,3248,0.582820197044335,0.5857186826715912,0:00:00.143058,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
d,ada-no-opts,3689497746,0.45,2923,0.5675675675675675,0.5705092333519866,0:00:00.132466,"{'training-options': {'y-key': 'quality', 'exclude-keys': ['quality', 'quality', 'quality'], 'image-name': 'dt-exports/winequality/attempts/3689497746/d-{}-{}-{}-orig-no-opt.{}'}}"
